tweet_id,lang,tweet_text,date,metrics
1098871503096041472,de,b'Unsere Prsidentin @RegulaRytz hat bei @nau_live Red und Antwort zum Zugewinn von 24 % bei der neusten Wahlumfrage gestanden: Den Schwung nehmen wir mit in die Wahlkampagne.\n https://t.co/A7AtS5Xvvx #Klimawahl2019 #GrnGewinnt',2019-02-22 09:05:57+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
1098825962828021761,de,b'Der #EqualPayDay zeigt auf wie viele zustzliche Tage Frauen arbeiten mssten damit sie den gleichen Lohn wie ihre mnnlichen Kollegen verdienen. Schluss mit Lohnungleichheit! #Frauenjahr2019 https://t.co/a9x4HMIaqj',2019-02-22 06:04:59+00:00,"{'retweet_count': 13, 'reply_count': 2, 'like_count': 33, 'quote_count': 1}"
1098620312407691265,de,b'+24%! Das gibt uns zustzlichen Schwung fr die Kampagne. Am Schluss zhlt aber nur deine Untersttzung an der Urne  zuerst bei den kant. Wahlen in Zrich Luzern Baselland und im Tessin dann national am 20. Oktober. #GrnGewinnt #Klimawahl2019 https://t.co/hkdFAxhzJC https://t.co/FNHZVXcUxR',2019-02-21 16:27:48+00:00,"{'retweet_count': 16, 'reply_count': 0, 'like_count': 41, 'quote_count': 1}"
1098271088214188033,de,b'#Konzernverantwortungsinitiative: Eine knappe Mehrheit der Rechtskommission hat den vorliegenden Gegenvorschlag verwssert. Das ist inakzeptabel und unverantwortlich. Jetzt ist es am Stnderat zu korrigieren! @konzern_vi @ParlCH #Frhjahrssession https://t.co/PyGhMplhKj',2019-02-20 17:20:06+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 24, 'quote_count': 1}"
1098217711493177344,de,b'Zivildienst einschrnken? Der Bundesrat setzt absurde Prioritten auf Kosten der Lebensqualitt unzhliger Menschen - allen voran von Betagten. Jetzt muss das Parlament zur Vernunft kommen. Sonst bleibt nur das Referendum!  \nhttps://t.co/e4GXzrDSR9 https://t.co/M9eH0Y48aS',2019-02-20 13:48:00+00:00,"{'retweet_count': 23, 'reply_count': 1, 'like_count': 53, 'quote_count': 2}"
1098183733717487616,de,b'Die @Wochenzeitung  widmet sich brigens der bewegten und bewegenden Geschichte der @alpeninitiative: https://t.co/WpeGTZn38i',2019-02-20 11:33:00+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 10, 'quote_count': 0}"
1098183336646856704,de,b'Vor 25 Jahren wurde die @alpeninitiative angenommen.  Uns alle hat das damals elektrisiert was da entstanden ist sagte @RegulaRytz anlsslich des Jubilums. Wir gratulieren herzlich und freuen uns auf weiterhin gute Zusammenarbeit beim Schutz unserer Alpen!  https://t.co/pDOYB37i9M',2019-02-20 11:31:25+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 17, 'quote_count': 0}"
1097898956321894400,de,b'Die Revision des Gesetzes ber die Jagd und den Schutz wildlebender Sugetiere und Vgel (Jagdgesetz) berschreitet mehrere rote Linien: https://t.co/fF1HGX0clK Die GL der Grnen wird demVorstand beantragen sich einem allf. Referendum der Umweltverbnde anzuschliessen. @mtoengi https://t.co/tAqYOORQQb',2019-02-19 16:41:23+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 12, 'quote_count': 0}"
1097791471258865665,de,b'Umweltschutz bei der FDP?  Sicher Frau Gssi?  7 anschauliche Beispiele die das Gegenteil beweisen. https://t.co/vbWe33CwXT',2019-02-19 09:34:17+00:00,"{'retweet_count': 28, 'reply_count': 6, 'like_count': 59, 'quote_count': 1}"
1097508830345420801,de,b'In rund acht Monaten whlt die Schweiz!  Welcher Partei gibst Du Deine Stimme? Welche Noten gibst Du der Regierung?  Hier geht es zur Tamedia-Umfrage. #Klimawahl2019 https://t.co/rD0lREcJFS',2019-02-18 14:51:10+00:00,"{'retweet_count': 8, 'reply_count': 1, 'like_count': 9, 'quote_count': 0}"
1097058318831546368,de,b'Wir freuen uns auf die Grne Europa-Debatte im EXIL!  Unsere Gste sind @KathaSchulze und @bueti von Bndnis90/@Die_Gruenen Roger de Weck @RegulaRytz @alinetrede und @MartinNeukom. Sei dabei! #VoteGreen https://t.co/zNRUVw3PL3',2019-02-17 09:01:00+00:00,"{'retweet_count': 9, 'reply_count': 3, 'like_count': 21, 'quote_count': 1}"
1096757445609836544,de,b'Grne im Hoch! Fraktionschef @bglaettli ist Gast in der Samstagsrundschau. Reinhren lohnt sich. \nhttps://t.co/LRon2S6qFW',2019-02-16 13:05:26+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1096698058044252160,de,b'Europas Versprechen erneuern! 25% der Schweizer Wohnbevlkerung haben einen EU-Pass &amp; knnen im Mai 2019 ihre Abgeordneten im Europischen Parlament whlen. Change Europe  Vote green! Mehr Informationen zu den Europawahlen findest Du auf unserer Website. https://t.co/XQO4gajEx4 https://t.co/Os2494kxze',2019-02-16 09:09:27+00:00,"{'retweet_count': 11, 'reply_count': 2, 'like_count': 23, 'quote_count': 0}"
1096096574667718658,de,b'Die GRNEN freuen sich ber den heutigen Schritt der Rechtskommission. Gleiche Liebe gleiche Rechte: Diesen Grundsatz verteidigen wir seit der Parteigrndung. Und dazu gehrt auch der Zugang zur Fortpflanzungsmedizin. @SibelArslanBS https://t.co/IqZ4g4DMxc',2019-02-14 17:19:22+00:00,"{'retweet_count': 10, 'reply_count': 2, 'like_count': 41, 'quote_count': 3}"
1096067561299603457,de,b'RT @bglaettli: Meine Reaktion auf die Mitteilung zu #air2030 von heute. Dass @Violapamherd die Kampfjet-Bescaffung nicht einfach durchwinkt',2019-02-14 15:24:05+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1096009014251610113,de,b'\nWir sind mit @SibelArslanBS und Lisa Mazzone auf dem Bundesplatz. Ja zur #EheFrAlle! https://t.co/XuIDxlS9BW',2019-02-14 11:31:26+00:00,"{'retweet_count': 9, 'reply_count': 1, 'like_count': 39, 'quote_count': 0}"
1095990113924976640,de,b'@Jean_Luc46 @bglaettli Am besten lesen Sie sich doch das entsprechende Geschft kurz durch.  ^yz\n\nhttps://t.co/tesMkKv27W',2019-02-14 10:16:20+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1095989611078344711,de,b'@VolkerS48536724 @bglaettli Was das mit der ehelichen Gleichstellung fr homosexuelle Paare zu tun hat mssten sie uns jetzt erklren. Zur Hologramm-Heirat haben wir aber ziemlich sicher noch keine offizielle Parteimeinung.  ^yz',2019-02-14 10:14:20+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1095989157237792771,de,b'@pinkzomo Es mag sie berraschen!  Aber tatschlich finden wir: Auch Veganer*innen sollten heiraten drfen. Und heute gehen wir mit unseren Forderungen noch einen Schritt weiter: Auch homosexuelle Veganer*innen! ^yz',2019-02-14 10:12:32+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
1095988461545373696,de,b'Frauen sind in den Kantonsregierungen massiv untervertreten. In Luzern kandidiert nur eine Frau fr den rein mnnlichen Regierungsrat: Korintha Brtsch von den @Gruene_LU. Bei uns GRNEN sind Gleichstellung und Fortschritt Programm! #Frauenjahr2019 https://t.co/Ns7B9ntygv',2019-02-14 10:09:46+00:00,"{'retweet_count': 7, 'reply_count': 1, 'like_count': 24, 'quote_count': 2}"
1095927875071590401,de,b'Heute behandelt die Rechtskommission die #EheFrAlle: Die GRNEN fordern die vollstndige ffnung der Institution Ehe  fr alle! Gleichberechtigung ist nicht verhandelbar. Gleiche Liebe gleiche Rechte!  Frohen Valentinstag!  https://t.co/Du9DzpA1rW',2019-02-14 06:09:01+00:00,"{'retweet_count': 30, 'reply_count': 9, 'like_count': 112, 'quote_count': 5}"
1095673812711022592,de,"b'@peschemuller @bglaettli @tagesanzeiger Lieber Pesche! Kferschtzer (ist wichtig! https://t.co/oA2byIP3Ra) Das Weitere knnen wir nicht besttigen: Wir frdern Windenergie wollen die Wirtschaft kologisch &amp; sozial gestalten. Alles andere wr ""Verhinderung"" denn nur eine nachhaltige Wirtschaft hat Zukunft.^nt'",2019-02-13 13:19:28+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1095603686716424193,de,b'Achtung Klima! titelt der @tagesanzeiger: Warum die kommenden Wahlen zur #Klimawahl2019 werden die Ratlosigkeit der FDP &amp; die Ignoranz der SVP. Wir GRNEN sind DIE Kraft fr kologischen Fortschritt. Es ist Zeit fr Vernderung. Es ist Zeit fr GRN. https://t.co/JUl6QJAGRO',2019-02-13 08:40:48+00:00,"{'retweet_count': 10, 'reply_count': 1, 'like_count': 27, 'quote_count': 0}"
1095549126375292928,de,b'Weltweites Insektensterben  viele Tiere knnten in 100 Jahren ausgestorben sein!  Die 4 Hauptgrnde:\n Verlust von Lebensraum \n Dnger und Pestiziden\n Biologische Faktoren\n Klimawandel\n\nhttps://t.co/DqerPnjpcb',2019-02-13 05:04:00+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 12, 'quote_count': 1}"
1095377246020423684,de,b'Die GRNEN Schweiz suchen eine*n neue*n administrative*n Mitarbeiter*in im Bereich Finanzen und Mitgliederwesen (60%). Wir freuen uns auf Ihre Bewerbung!  https://t.co/NI9EyA2S1D',2019-02-12 17:41:01+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1095341479101325312,de,"b""Die Sicherheitspolitische Kommission des Stnderats lehnt eine Verschrfung der Waffenexport-Regeln ab &amp; ignoriert somit die Forderung von 100'000 Menschen. Jetzt muss der Stnderat korrigieren! Sonst verschaffen wir uns mit der Korrektur-Initiative Gehr https://t.co/aM8bXtClIs""",2019-02-12 15:18:53+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 16, 'quote_count': 0}"
1095258990773235712,de,b'RT @SibelArslanBS: Der #Kohsionsbeitrag ist ein Solidarittsbeitrag der #Schweiz fr die Stabilitt &amp; Entwicklung des europischen Kontine',2019-02-12 09:51:06+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1095239230899585024,de,b'Wir GRNE finden: Die Finanzierung von politischen Kampagnen soll knftig offengelegt werden. In der Tamedia-Nachbefragung zum Abstimmungssonntag sprechen sich 63% ebenfalls dafr aus. Es ist Zeit fr mehr Transparenz in der Politik! ',2019-02-12 08:32:35+00:00,"{'retweet_count': 20, 'reply_count': 0, 'like_count': 56, 'quote_count': 0}"
1094913533060571136,de,b'RT @luzian_franzini: DANKE fr 737`270 JA Stimmen gegen die @zersiedelung und das unglaubliche Engagement  @jGruene_jVertEs #Zersiedelung',2019-02-11 10:58:23+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1094912810377609216,de,b'Liebe @jGruene_jVertEs\nihr folgt dem Herzen \nihr bleibt unbequem \nihr mobilisiert inspiriert und verndert \ngemeinsam mit euch stehen wir mit Freude ein fr mehr GRN! \nhttps://t.co/vyQnqRpiw0',2019-02-11 10:55:31+00:00,"{'retweet_count': 10, 'reply_count': 1, 'like_count': 36, 'quote_count': 0}"
1094597782084743169,de,b'Wir gratulieren den @jGruene_jVertEs zum Achtungserfolg mit der Zersiedelungsinitiative  und zur engagierten Kampagne fr dieses wichtige Thema!  https://t.co/XGfDiaQ7Zn',2019-02-10 14:03:42+00:00,"{'retweet_count': 8, 'reply_count': 8, 'like_count': 54, 'quote_count': 5}"
1094130036087631872,de,b'Nicht vergessen!  Dieses Wochenende abstimmen: Ja zur Zersiedelungsinitiative! #ZersiedelungStoppen https://t.co/o57Mi96mNX',2019-02-09 07:05:03+00:00,"{'retweet_count': 8, 'reply_count': 2, 'like_count': 18, 'quote_count': 1}"
1093785787408269312,de,b'Schon wieder  Schweizer Waffen in den falschen Hnden. Der @Blick enthllt dass Schweizer Handgranaten im Jemen-Brgerkrieg aufgetaucht sind.  So nicht! Unterschreibe deshalb jetzt die Korrektur-Initiative gegen Waffenexporte in Brgerkriegslnder. https://t.co/93XHFtWKXh',2019-02-08 08:17:07+00:00,"{'retweet_count': 14, 'reply_count': 2, 'like_count': 22, 'quote_count': 2}"
1093427458139926528,de,b'Wo knnen wir 2060 noch Ski fahren?  Die Republik hat die mglichen Auswirkungen des Klimawandels anhand von Schweizer Skigebieten visualisiert. https://t.co/5JbPL00ZDw',2019-02-07 08:33:15+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 12, 'quote_count': 1}"
1093189779586514944,de,b'Yay  unser links-grnes Referendum gegen die Steuervorlage STAF ist offiziell zustande gekommen! Am 19. Mai knnen wir den Milliardenbschiss an der Urne versenken! \n Bleib auf dem Laufenden: https://t.co/a1GeuALjHL https://t.co/ZujfckM18i',2019-02-06 16:48:48+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 18, 'quote_count': 1}"
1093180005155328006,de,b'Unsere Forderungen fr mehr Klimaschutz gehen zu wenig weit? Es ist wohltuend das endlich mal zu hren!  #Klimawahl2019 https://t.co/4lsOSpLACB',2019-02-06 16:09:58+00:00,"{'retweet_count': 11, 'reply_count': 1, 'like_count': 39, 'quote_count': 0}"
1093151752784961536,de,b'Am 19. Mai kann die Stimmbevlkerung entscheiden: Das linksgrne Referendum gegen die Steuervorlage ist deutlich zustandegekommen. Wir sagen NEIN zu diesem erneuten Milliardenbschiss auf dem Buckel der grossen Mehrheit der  Bevlkerung! #STAFnein \nhttps://t.co/qHWCKbHQEC',2019-02-06 14:17:42+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}"
1092433577449586689,de,b'Liebe Jugend merci fr den #Klimastreik du bist verdammt grossartig!  https://t.co/M7Bf21L8Bd',2019-02-04 14:43:55+00:00,"{'retweet_count': 8, 'reply_count': 1, 'like_count': 24, 'quote_count': 0}"
1092060286876598272,de,b'Letzte Mglichkeit: Fll noch heute deine Abstimmungsunterlagen  aus und sage Ja zur Zersiedelungsinitiative \nGemeinsam stoppen wir die Zubetonierung unserer Natur! https://t.co/KKL6rO8IcB',2019-02-03 14:00:36+00:00,"{'retweet_count': 10, 'reply_count': 1, 'like_count': 22, 'quote_count': 0}"
1091755605122052096,de,b'Passend zu den heutigen Demonstrationen in der ganzen Schweiz: Der Spiegel hat mit @GretaThunberg ber ihre Motivation Erfahrungen und Ansichten gesprochen. #Klimademo #Klimastreik #Fridays4Future https://t.co/SUUOIQVN6Y',2019-02-02 17:49:54+00:00,"{'retweet_count': 10, 'reply_count': 2, 'like_count': 33, 'quote_count': 1}"
1091727350620962817,de,b'Die #Klimademo in Bern  https://t.co/9JdAE3elYN',2019-02-02 15:57:38+00:00,"{'retweet_count': 4, 'reply_count': 2, 'like_count': 33, 'quote_count': 0}"
1091711997706682369,de,b'RT @RegulaRytz: Bin beeindruckt von der Entschlossenheit und der Weitsicht der Schlerinnen und Schler an der #Klimademo in Bern. Das gibt',2019-02-02 14:56:37+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1091703555491352583,de,b'Heute haben in der Schweiz Tausende auf der Strasse fr den Klimaschutz demonstriert. Die Politik muss endlich handeln! #Klimademo https://t.co/ajTuDwvFmu',2019-02-02 14:23:05+00:00,"{'retweet_count': 20, 'reply_count': 6, 'like_count': 79, 'quote_count': 3}"
1091666206631841792,de,b'RT @bglaettli: Mach mit bei der #Gletscherinitiative \n https://t.co/DLIv6qx5TU\n\nUnd wenn Du Dich bei den @GrueneCH darber hinaus als Kl',2019-02-02 11:54:40+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1091622574973485057,de,b'Kulturland schtzen! fordert @bglaettli. Am 10. Februar 2019: Ja zur Zersiedelungsinitiative!  #ZSI https://t.co/ABPcV3HK8p',2019-02-02 09:01:17+00:00,"{'retweet_count': 6, 'reply_count': 3, 'like_count': 10, 'quote_count': 0}"
1091604966408704000,de,b'Vor den Wahlen vom Oktober die Umfragen: Wen wirst Du whlen? Bei beiden kann man die GRNEN whlen. Hier geht es zur zum SRG Wahlbarometer.  #GrnGewinnt https://t.co/o9MHIYs2jo',2019-02-02 07:51:19+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
1091369094388031489,de,b'Genau so sollte dein Stimmzettel aussehen wenn du die Zersiedelung stoppen willst.  \n Ja zur #Zersiedelungsinitiative! https://t.co/DwrAmubz9Y',2019-02-01 16:14:03+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}"
1091269128265089024,de,b'Was muss sich ndern? Die @Wochenzeitung ber die Klimakatastrophe und die Klimastreikbewegung. Diesen Samstag: Alle auf die Strasse! #Klimademo\nhttps://t.co/FcmMwuhVEd',2019-02-01 09:36:49+00:00,"{'retweet_count': 5, 'reply_count': 2, 'like_count': 7, 'quote_count': 0}"
1090966891710038016,de,b'Untersttze auch du die Gletscherinitiative. Versprich 4 Unterschriften zu sammeln damit die Initiative lanciert wird: \n https://t.co/v2pxTwFpwt\nUnd trage dich als Klima-Aktivist*in der GRNEN ein:\n https://t.co/ar71x84noj https://t.co/oY9iwO1I8I',2019-01-31 13:35:50+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 8, 'quote_count': 0}"
1090929641999818752,de,"b""Jetzt geht's los! Bereits Anfang Jahr haben unsere Delegierten die Untersttzung der #GletscherInitiative beschlossen heute bist du dran: Versprich 4 Unterschriften fr die Initiative zu sammeln:  https://t.co/rGjm675JTa #Klimawahl2019""",2019-01-31 11:07:49+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 13, 'quote_count': 0}"
1090855252474150912,de,b'Solidaritt ist kein Verbrechen! Unterschreibe jetzt die Petition zur Anpassung des Auslnder- und Integrationsgesetzes:  https://t.co/bXQZtpSxcN #HaltungZeigen',2019-01-31 06:12:13+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}"
1090649536035504130,de,"b""Weil es im Bundeshaus nicht vorwrts geht: Diesen Samstag demonstrieren wir alle fr echten Klimaschutz. Weitere Infos gibt's hier\n https://t.co/onsT72N1hw - sei auch du dabei!\nUnd werde noch heute Klima-Aktivist*in! \n https://t.co/ar71x84noj https://t.co/ar0P70XfZP""",2019-01-30 16:34:47+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 14, 'quote_count': 2}"
1090504132589436928,de,b'Die GRNEN Schweiz suchen per April 2019 oder nach Vereinbarung eine*n neue*n administrative*n Mitarbeiter*in Finanzen und Mitgliederwesen (60%). Hier finden Sie die Stellenausschreibung auf @kampajobs. Wir freuen uns auf Ihre Bewerbung!  https://t.co/JbSMwSr20p',2019-01-30 06:57:00+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1090228011738247168,de,b'Im Kanton Waadt erhalten Schler*innen die Note 1 weil sie am #Klimastreik teilgenommen haben. Unsere Prsidentin @RegulaRytz findet dafr klare Worte: Inakzeptabel und vllig daneben. https://t.co/UkQNkAepn1',2019-01-29 12:39:48+00:00,"{'retweet_count': 10, 'reply_count': 3, 'like_count': 22, 'quote_count': 0}"
1089567312582201344,de,b'Taten statt Worte! Das gilt bei uns GRNEN auch bei der Transparenz: Wir legen unsere Finanzierung offen - auch im Wahljahr. #WahlCH19 https://t.co/cAuPvvI4aT',2019-01-27 16:54:25+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 16, 'quote_count': 0}"
1089226874054758400,de,b'Wer gewinnt die Wahlen im Herbst? @watson_news macht den Formcheck der Parteien zu Beginn des Wahljahres: Die GRNEN sind im Aufwind! #Klimawahl2019 https://t.co/edNCmNNEdD',2019-01-26 18:21:38+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 12, 'quote_count': 0}"
1088927961774997507,de,b'Mit der #Zersiedelungsinitiative werden nachhaltige Quartiere gefrdert; Wohnen und Arbeiten nher zusammengebracht. So knnen wir die Verkehrsflut stoppen! Nationalrat @mtoengi in der #SRFarena',2019-01-25 22:33:52+00:00,"{'retweet_count': 3, 'reply_count': 2, 'like_count': 9, 'quote_count': 1}"
1088919517651189760,de,b'Wenn wir so weitermachen haben wir bis 2050 nochmals eine Flche des Neuenburgersees verbaut. @luzian_franzini fr ein JA zur #Zersiedelungsinitiative in der #SRFarena. @zersiedelung @jGruene_jVertEs',2019-01-25 22:00:18+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
1088839718828167169,de,b'Digitalisierung aber richtig: Ja zur elektronischen  - ausgestellt vom Staat und nicht von  privaten Unternehmen. Nur  so ist Datenschutz und Vertrauen der Bevlkerung zu gewhrleisten. GRNER O-Ton von @SibelArslanBS https://t.co/nj7hVFwN1x',2019-01-25 16:43:13+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 8, 'quote_count': 0}"
1088802477997244416,de,b'RT @jGruene_jVertEs: Aktivist*innen der Jungen Grnen Graubnden gemeinsam mit @GretaThunberg am #Klimastreik in Davos \nGemeinsam kmpf',2019-01-25 14:15:14+00:00,"{'retweet_count': 14, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1088784529446354944,de,b'RT @KaelinIrene: Traurig aber wahr: Erneut werden die Interessen am Weiterbetrieb des uralten #AKW #Beznau ber die Schutzinteressen der B',2019-01-25 13:03:55+00:00,"{'retweet_count': 20, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1088749320717905921,de,b'Am Samstag 2. Februar sind in der ganzen Schweiz Klima-Demos geplant. Gehen wir gemeinsam auf die Strasse und setzen ein starkes Zeichen fr mehr Klimaschutz!  #FridaysForFuture #Klimastreik https://t.co/b3sXIUVXD5',2019-01-25 10:44:00+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 20, 'quote_count': 0}"
1088455954754981889,de,"b'Hallo wir sind die GRNEN. Sie kennen uns vielleicht von unseren #GreatestHits ""Nein wir tragen nicht alle Birkenstock"" ""Doch der Klimawandel ist real egal was in diesem rechts-esoterischen Blog steht"" ""Wollsocken unter der Anzugshose versteckt - ready fr das Wahlplakat"".'",2019-01-24 15:18:16+00:00,"{'retweet_count': 18, 'reply_count': 4, 'like_count': 62, 'quote_count': 0}"
1088354964886507520,de,b'Ueli Maurer hat am #WEF19 den rechtsextremen Prsidenten Brasiliens getroffen. Dabei fand er es nicht ntig ihn auf den Schutz des Amazonas und der Menschenrechte anzusprechen. Schwach! #EleNo #HaltungZeigen https://t.co/TzzVWP0dlq',2019-01-24 08:36:58+00:00,"{'retweet_count': 59, 'reply_count': 5, 'like_count': 109, 'quote_count': 3}"
1088329804783464453,de,b'Radikal clever! Auf @zeitonline erklrt @luzian_franzini weshalb die Zersiedelungsinitiative wichtig ist. #ZersiedelungStoppen https://t.co/DDzC55QYz7',2019-01-24 06:57:00+00:00,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1088101118268358673,de,b'Die Leute haben genug davon dass die Zersiedelung unsere Landschaft zerstrt. Der GRNE Nationalrat @mtoengi sagt Ja zur Zersiedelungsinitiative. #ZersiedelungStoppen https://t.co/Qi04CW3pJB',2019-01-23 15:48:17+00:00,"{'retweet_count': 7, 'reply_count': 1, 'like_count': 19, 'quote_count': 0}"
1088056150162059265,de,b'RT @zersiedelung: Krass: Jede Sekunde wird in der Schweiz ein Quadratmeter Boden verbaut  Mit einem Ja zur Zersiedelungsinitiative schtz',2019-01-23 12:49:35+00:00,"{'retweet_count': 27, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1087733157523308546,de,b'RT @do_gross: Entwicklungspolitisch bringt die neue Unternehmenssteuerreform keine nennenswerten Fortschritte im Vergleich zur verworfenen',2019-01-22 15:26:08+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1087669257360605184,de,b'Die @Wochenzeitung ber den autoritren Geist des #WEF19 das den Teppich fr den neuen rechtsextremen Prsidenten Brasiliens ausrollt. Wir GRNE fordern: #HaltungZeigen ! Keine Plattform fr Bolsonaro und seine Hetze gegen Schwule Frauen und Indigene! https://t.co/JLNe02CKAq',2019-01-22 11:12:13+00:00,"{'retweet_count': 9, 'reply_count': 1, 'like_count': 25, 'quote_count': 0}"
1087627673088724992,de,b'Ende Januar trifft sich jeweils die globale Wirtschaftselite am @wef in Davos. Ihre Politik und ihre Konzerne sind fr Armut Kriege &amp; die Klimakatastrophe verantwortlich. Wir rufen auf zum friedlichen Protest. #WEF19 #HaltungZeigen https://t.co/8avRTuB06R',2019-01-22 08:26:59+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 1}"
1087311297438453760,de,b'50 Jahre Lucens - und in Zwischenzeit kein bisschen schlauer geworden: Die Schweiz baut die Sicherheitsvorschriften fr #AKW ab und riskiert eine weitere katastrophale Kernschmelze. \nhttps://t.co/07x3pnWkj4',2019-01-21 11:29:49+00:00,"{'retweet_count': 23, 'reply_count': 0, 'like_count': 24, 'quote_count': 1}"
1086906976603385856,de,b'Die Schweiz ist kein grosses Land und immer mehr Flche davon wird verbaut. Wir mssen Sorge tragen zu unserem Land. Darum sagt @alinetrede: Ja zur Zersiedelungsinitiative! #CHvote https://t.co/LrUkfenPQA',2019-01-20 08:43:11+00:00,"{'retweet_count': 12, 'reply_count': 7, 'like_count': 53, 'quote_count': 3}"
1086517869050056704,de,b'Nur fr @Wochenzeitung-Abonnent*innen: Ein Gesprch mit den Nationalrtinnen Lisa Mazzone (GRNE) und @meyer_mattea (SP) ber ihre Bilanz der Legislaturperiode 2015-2019 im mnnerdominierten Parlament. #Frauenjahr2019 #parlCH\n https://t.co/qnThkgkmQ3 https://t.co/PTtR1Xc1kq',2019-01-19 06:57:01+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 15, 'quote_count': 0}"
1086301182639906816,de,b'Das Klima braucht dich!  Das Parlament will den Klimawandel nicht wahrhaben jetzt mssen wir aktiv werden! Die GRNEN setzen sich mit 500 Klima-Aktivist*innen fr eine klimafreundliche Politik ein. Werde auch du Klima-Aktivist*in! https://t.co/26xDhpxFmA',2019-01-18 16:35:59+00:00,"{'retweet_count': 15, 'reply_count': 2, 'like_count': 25, 'quote_count': 0}"
1086260054108659712,de,"b""ber 10'000 Schler*innen sind heute in der ganzen Schweiz auf der Strasse und fordern Taten statt Worte in Sachen Klimaschutz! Danke fr Euer Engagement!  #Klimastreik""",2019-01-18 13:52:33+00:00,"{'retweet_count': 18, 'reply_count': 2, 'like_count': 62, 'quote_count': 2}"
1086244901673668610,de,b'RT @RegulaRytz: Ein eindrcklicher Weckruf an die Politik! Die Schlerinnen und Schler setzen sich entschlossen fr ihre Zukunft ein! http',2019-01-18 12:52:20+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1086151485270962176,de,b'Unseren Boden schtzen  Kulturland erhalten. Wir GRNE sagen Ja zur Zersiedelungsinitiative!  #ZersiedelungStoppen #CHvote https://t.co/kmdXMkDb9m',2019-01-18 06:41:08+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 23, 'quote_count': 0}"
1085910789112897536,de,b'Folgen der Milliardengeschenke  fr Grosskonzerne im Rahmen der Steuervorlage (STAF):\nSparmassnahmen bei ffentlichen Dienstleistungen (z.B. Kitas)\nhhere Steuern fr uns alle\nmehr internationales Steuerdumping\nNEIN zum @steuerbschiss am 19.5.! \nhttps://t.co/d2oWMFlTov https://t.co/P176t9Y5vN',2019-01-17 14:44:42+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 21, 'quote_count': 0}"
