tweet_id,lang,tweet_text,date,metrics
1004030488481357824,fr,b'Cristiano Terribilini (40) est prsident de la commune dOnsernone et vice-prsident du Conseil du parc pour la candidature du Parc national du #Locarnese. Il sexprime sur le projet qui sera mis en votation le 10 juin. #parconazionale https://t.co/a5m85HWoO3 https://t.co/ntFkJYW5eh',2018-06-05 16:01:37+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
1003569216442814464,fr,"b'Pour Pro Natura et d\'autres ONG de protection de la nature et des animaux la Loi sur la chasse dgnre en ""loi dabattage"". Si la proposition du Conseil des Etats ne s\'amliore pas sensiblement les ONG utiliseront le rfrendum. https://t.co/l3qxIz87Hb #Loi dabattage #LChP https://t.co/H1KwMmq0Bj'",2018-06-04 09:28:41+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 1}"
1003260146255003648,fr,b'Que faire pour que les oiseaux ne percutent pas mes fentres? Pensez  coller des films de protection ou des autocollants doiseaux colors. Vous viterez ainsi que les oiseaux ne meurent lors de la collision. #voielibre #faune #natureenville https://t.co/Qz3Mwxaijx https://t.co/ki71BnIwhP',2018-06-03 13:00:33+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
1002885054442491904,fr,b'Cest la haute saison au jardin! Ne laissez SVP pas traner de rcipients ouverts tels que pots de fleurs bidons etc. Ceux-ci se transforment rapidement en piges mortels pour les petits animaux tombs dedans. #voielibre #faune #natureenville https://t.co/Qz3Mwxaijx https://t.co/QDnpBCg9UJ',2018-06-02 12:10:04+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1002170084524199936,fr,b'@swiss_un nous avons besoin de vous pour #StopCorporateAbuse ! Profitez de ce moment historique lors des premires consultations sur un #BindingTreaty et engagez-vous de manire constructive ! #EU4UNTreaty https://t.co/32JF4r6of9',2018-05-31 12:49:02+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
1002068025527472128,fr,"b'Gaz ""naturel""? Comme le ptrole ou la grippe  Le gaz ""naturel c\'est une nergie fossile - point barre. #aSentLeGaz https://t.co/7uC6w4l67k'",2018-05-31 06:03:29+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1000406451825848320,fr,b'#Biodiversity25years - mais pas de quoi pavoiser! Par exemple lazur des mouillres et le fadet commun sont plus menacs - malgr la mise sous protection de leur habitat les tourbires! #IntlBiodiversityDay  #NotAlone https://t.co/zcaRoG2ln6 https://t.co/1FroOZjkov',2018-05-26 16:00:59+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1000363958514192384,fr,"b""RT @ini_multi: MERCI ! \nDj 10'000 drapeaux : la mobilisation pour les #droitshumains et l'#environnement s'amplifie encore ! \n#drapeau""",2018-05-26 13:12:08+00:00,"{'retweet_count': 28, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1000044278155014145,fr,b'La Convention pour la biodiversit a 25 ans mais pas de quoi pavoiser! En Suisse seule 62 % de la superficie du pays est sous protection au lieu de 17 % au niveau international. #IntlBiodiversityDay #Biodiversity25years #NotAlone https://t.co/zcaRoG2ln6 https://t.co/2N9AmtZqL3',2018-05-25 16:01:50+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
999903165410557952,fr,"b""Le Valais a besoin d'une transition cologique mais vendre les JO comme un instrument cologique est un rve. Comme leur cot l'impact cologique de telles manifestations n'est pas matrisable. #Sion2016 https://t.co/hBCi3kdzQw""",2018-05-25 06:41:06+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
999681783238193153,fr,"b""La Convention pour la biodiversit a 25 ans mais pas de quoi pavoiser! En ville de Zurich par exemple laire de rpartition des hrissons sest rduite d'environ un tiers. #IntlBiodiversityDay #Biodiversity25years #NotAlone https://t.co/zcaRoG2ln6 https://t.co/ZSbena8lt1""",2018-05-24 16:01:24+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
999319386174427136,fr,b'La Convention pour la biodiversit a 25 ans mais pas de quoi pavoiser! Par exemple la population du Tarier des prs a diminu de moiti au cours des 25 dernires annes. #IntlBiodiversityDay #Biodiversity25years #NotAlone https://t.co/zcaRoG2ln6 https://t.co/SYMgOLvtTK',2018-05-23 16:01:22+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
998956941098586114,fr,"b""La Convention pour la biodiversit a 25 ans mais pas de quoi pavoiser! Par exemple la population de livres a diminu dun tiers plutt que d'augmenter au cours des 25 dernires annes. #IntlBiodiversityDay #Biodiversity25years #NotAlone https://t.co/zcaRoG2ln6 https://t.co/t9FzJ8Zz1A""",2018-05-22 16:01:09+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
998817681431252992,fr,b'Une photo? Un bon moyen de regarder de prs cette biodiversit qui disparat trop vite! https://t.co/LiXfwhK0q6 #naturechallenge https://t.co/wn0Tg6xLtX',2018-05-22 06:47:47+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
998802712748847104,fr,b'@RaphaelArlettaz @pronaturach Plus que centenaire notre bonne vieille Pro Natura a en effet besoin de lunettes :). Toutes nos excuses pour cette erreur.',2018-05-22 05:48:18+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
998594619398082560,fr,b'Avis aux propritaires: les greniers sont aussi un habitat pour les chauves-souris et les oiseaux. Veuillez consulter des spcialistes lors de vos rnovations. Merci daider  conserver ces habitats importants. #voielibre #faune #natureenville https://t.co/Qz3Mwxaijx https://t.co/kgjUn3KsBX',2018-05-21 16:01:24+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
997777652202332160,fr,b'Cette semaine nos membres reoivent dans leur bote aux lettres le nouveau #magazine #pronatura avec pour thme: Le pays a besoin de nouveaux ponts. Une slection darticles se trouve sur notre site internet: https://t.co/vjW1MeFf45 https://t.co/mGeIRqWKxn',2018-05-19 09:55:04+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
997401410760212480,fr,b'Ecotopia vit sa 12e dition  Vaumarcus (NE). Le camp Jeunes+Nature de Pro Natura runit 260 jeunes autour des #corridorsfaunistiques. Ils construisent des cachettes et des passerelles pour lhermine #AnimaldelAnnee et dautres animaux sauvages. https://t.co/xWHxn4Ivos https://t.co/tqcVPjNd7H',2018-05-18 09:00:01+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
997017972219744256,fr,b'RT @ScnatCH: Inscrivez-vous sans attendre! Prs de 30 vnements en parallle excursions keynotes: le programme du 1er Congrs suisse sur',2018-05-17 07:36:22+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
996454020087721984,fr,"b""Le concours photo Pro Natura Faune sauvage en migration est en ligne! Participez et gagnez un appareil Nikon D5600 des jumelles Nikon ou d'autres super prix. Dlai d'envoi: 31 aot 2018. https://t.co/vbljsJtSsL https://t.co/1oZZaZyxFb""",2018-05-15 18:15:26+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
996089601164005377,fr,b'Le Valais teste un systme pour se passer des herbicides dans les vignes https://t.co/DVsPgtZ9XZ',2018-05-14 18:07:22+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 1}"
993420912300056577,fr,b'Pourquoi la nature nous fait dubien ? Lesscientifiques expliquent  https://t.co/ubxatlMnHD via @FR_Conversation',2018-05-07 09:22:57+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 1}"
992786020038037506,fr,b'Un chat forestier a t relch dans la nature https://t.co/YfR3HBx499 via @24heuresch',2018-05-05 15:20:06+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
991709478247682049,fr,"b'RT @alliance_climat: ""Nous ne nous soucions pas du changement climatique et de ses dangers !"" Action de protestation avant l\'AG de la @SNB_'",2018-05-02 16:02:19+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
991195324516618241,fr,"b'RT @LesVertsSuisse: Bonne nouvelle: @ProNaturaSuisse dit OUI  l\'initiative pour des #alimentsquitables ! ""Pro Natura rclame depuis longt'",2018-05-01 05:59:15+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
991193808976138241,fr,"b""A Berne la logique colo se heurte  l'conomie https://t.co/wU4saNNNsG via @24heuresch""",2018-05-01 05:53:14+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
990247858891902976,fr,b'Pro Natura aura une nouvelle prsidente le 1er juillet: Ursula Schneider Schttel conseillre nationale @PSSuisse. Avec elle Pro Natura sengagera davantage contre laffaiblissement de la protection de la nature et du paysage. #protectionnature https://t.co/IQYU8DelgE',2018-04-28 15:14:22+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
989854690585337856,fr,"b""Enfin une trs bonne nouvelle: L'Union europenne interdit trois pesticides dangereux pour les abeilles @RTSinfo Et en Suisse ?\nhttps://t.co/eM9bVf2ZLc https://t.co/BMzzDezsft""",2018-04-27 13:12:03+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
989805121642123265,fr,"b""Avec @ini_multi  nous voulons assurer que les multinationales suisses respectent les droits de l'homme et la protection de l'environnement aussi  ltranger. Vous aussi? Commandez un drapeau pour le montrer! https://t.co/63LOoIFYlu\n#Inimulti #multinationalesresponsables https://t.co/fqHVKmgVQT""",2018-04-27 09:55:05+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
989115565561311232,fr,b'La rvision actuelle de la Loi sur la chasse ET la protection #LChP menace maintenant la #faune protge! Les organisations environnementales disent non. https://t.co/efOmyq3QgE @ofev_CH @WWF_Suisse @SVS_BirdLife https://t.co/mgFmHBIBBb',2018-04-25 12:15:02+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
988717433711194113,fr,b'Alarmant! Prs de 1500 #oiseaux sur la liste rouge mondiale des espces menaces dit @SVS_BirdLife\nhttps://t.co/OUn72TGf4N https://t.co/Mv2gv9oE9O',2018-04-24 09:53:00+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
988653714511626240,en,"b""RT @foeeurope: Hydro is not 'green.' In the Balkans it's a threat to Europe's last wild waterways which communities and wildlife depend on""",2018-04-24 05:39:48+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
988334239136526337,fr,b'La pollution ne fait pas trembler les jardiniers. Lavez quand mme bien vos  et surtout cultivez bio! https://t.co/gosaJYnqiY  via @24heuresch https://t.co/x47fCTGjhy',2018-04-23 08:30:19+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
987241458620084224,fr,b'Des arbres plants pour le Rougequeue  La Chaux-de-Fonds. Belle ralisation pour un bel oiseau \nhttps://t.co/jFOqKbh6oa https://t.co/upEryCsOxk',2018-04-20 08:08:00+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
986994078352060416,fr,"b""Un couple de loups fait sa vie dans les bois du Jura. Une bonne nouvelle pour la fort car il y a de nombreux avantages au retour naturel du loup. Ce n'est pas la place qui manque mais un peu de tolrance. https://t.co/AaK0wGIsOe via @24heuresch https://t.co/X76KI1uouD""",2018-04-19 15:45:00+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
986649160014270465,fr,"b""@RadioTeleSuisse @pdg_fr Les photos sont de @JoelBessard72. Merci @metralch de l'avoir signal.""",2018-04-18 16:54:25+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
986277104600932352,fr,"b""Sport nature et tranquillit de la faune sont-ils compatibles ? Prise de terre s'interroge  l'occasion de la Patrouille des glaciers #pdg2018 @RadioTeleSuisse @pdg_fr \nhttps://t.co/P4uyPHiZpb https://t.co/0t3K2F9lrS""",2018-04-17 16:16:00+00:00,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 1, 'quote_count': 0}"
986174941354778624,fr,"b'L\'agenda du ""Rveil des oiseaux""  https://t.co/hBmVM5THV0'",2018-04-17 09:30:02+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
986171407368409089,fr,"b""Tendre l'oreille  l'aube vers les chants des oiseaux. 9e dition du Rveil des Oiseaux. L'vnement se droule dans quatorze lieux en Suisse romande pour la plupart le samedi 28 avril.\nhttps://t.co/lHfYjhwNlQ https://t.co/Ql7wCAzhYu""",2018-04-17 09:16:00+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
983372464565694464,fr,"b' ""...le village de St-Saphorin dans le canton de Vaud pourrait relancer le projet de parking sous-terrain au milieu de la zone protge du #Lavaux."" Une rvision de la loi cible les zones protges https://t.co/UrCae1G06G via @24heuresch https://t.co/bASVTPc2C0'",2018-04-09 15:54:00+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
982557361377366016,fr,b'La biche Wika: cap au sud-ouest. Nous montrons comment les cerfs se dplacent et pourquoi ils ont imprativement besoin de #corridorsfaunistiques #voielibre https://t.co/g5dpZQQEnl https://t.co/czK9mmwPUq',2018-04-07 09:55:04+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
981471435502882816,en,b'RT @foeeurope: BREAKING: @milieudefensie will take @Shell to court if it continues fuelling climate destruction with oil and gas: https://t',2018-04-04 09:59:59+00:00,"{'retweet_count': 67, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
979674596801744896,en,"b""RT @foeeurope: Don't pour asphalt on butterflies &amp; tortoises!\n\nThe Bulgarian govt  wants to build an illegal motorway through Kresna go""",2018-03-30 11:00:00+00:00,"{'retweet_count': 20, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
979629534474620936,fr,"b""RT @Veronique_Kanel: Ds aujourd'hui la nouvelle tour dobservation haute de 9 mtres qui domine le marais de #Champ-Pittet est ouverte""",2018-03-30 08:00:56+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
979301076733132801,fr,b'Rvision de la loi sur la protection de la nature et du paysage: Au lieu de renforcer la protection de nos plus beaux sites naturels on les soumet  de nouvelles pressions : les constructions pourraient y tre autoriss au nom des intrts cantonaux. https://t.co/mx8N7mKqPR https://t.co/FTSs5PLVIS',2018-03-29 10:15:45+00:00,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
978583699024502785,fr,"b'RT @Bernard_Rappaz: Le cri dalarme sur la disparition massive des espces.  La biodiversit ptit de la ""pression norme sur le territoire'",2018-03-27 10:45:09+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
977219298178535424,fr,"b""La #biodiversit inestimable et en danger... et pourtant l'indiffrence :(\nhttps://t.co/xRTxwTpJDd  via @letemps""",2018-03-23 16:23:31+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
977094181721137152,fr,b'Certaines mthodes de #Sion2026 pourraient conduire  une contestation du vote en Valais https://t.co/3taVg45bKp Les arguments contre ce projet font-ils peur? https://t.co/Nulb71kOUQ',2018-03-23 08:06:21+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
976858543990231041,fr,"b""Jardiner sans tourbe est possible. Et c'est ncessaire pour protger les derniers marais de la plante. Comment? https://t.co/8CviOdG9PO avec la nouvelle brochure de l'@ofevCH #jardin https://t.co/WlDsG2kcoO""",2018-03-22 16:30:00+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
976754790544936960,fr,"b""En Suisse aussi ce regroupement n'annonce rien de bon pour la rduction des pesticides. https://t.co/bhzyKVvtkq""",2018-03-22 09:37:43+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
976751502621663232,en,"b""RT @foeeurope: This #MergerFromHell will create the world's biggest and most powerful agribusiness corporation and is bad news for farmers""",2018-03-22 09:24:40+00:00,"{'retweet_count': 132, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
975795273632026624,fr,b'Les #OGM ne doivent pas entrer par la petite porte https://t.co/ovrVKg7b0p via @24heuresch https://t.co/vplG2jdqYX',2018-03-19 18:04:57+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
975667043084185600,fr,"b""L'hermine (#animaldelannee https://t.co/NTWodNx3h2) est une amie mconnue des paysans: elle dbarrasse les cultures des campagnols qui certaines annes y pullulent. https://t.co/6I2MAoUmU5 https://t.co/sZ1bsPn5o2""",2018-03-19 09:35:24+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
974276950800977925,fr,"b""Pro Natura demande l'introduction d'une valeur limite pour la charge totale de #pesticides dans les cours deau suisses. @ofevCH\n@CHblw #conseilfdral / Rvision de lOrdonnance sur la protection des eaux. https://t.co/zg6Af38HVi https://t.co/g0ELb5612J""",2018-03-15 13:31:40+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
973533761483702272,fr,"b""Pour remplir une soire qui s'annonce pluvieuse ? C'est ce soir  #Geneve https://t.co/xW0ujlikz8""",2018-03-13 12:18:30+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
973235704351338496,fr,b'Utile durant vos #vacances ? Contribuer  la protection de la #nature dans un paysage exceptionnel avec les semaines de vacances actives. Inscriptions ouvertes: https://t.co/B8CmUlWhv7 https://t.co/AdJ4VL1Vkk',2018-03-12 16:34:08+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
973133668230352897,fr,"b""Merci pour l'information. Automobilistes si vous passez par l prudence. Merci! https://t.co/uIcNEEZLdh""",2018-03-12 09:48:41+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
972773501986856960,fr,"b'""Garde forestier  Tamins (GR) dans la rgion du Calanda Mattiu Cathomen considre l\'effet positif de la prsence du #loup comme acquis. Nous le constatons dj en #fort observe-t-il. Les jeunes sapins blancs gs de 2  5 ans y tapent dans lil.""\nhttps://t.co/o9SME1Jett https://t.co/vQf0AQ6lgU'",2018-03-11 09:57:30+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
971683935540465665,fr,b'#JourneeDeLaFemme En ce 8 mars nous sommes heureux de partager des voix de femmes de tout notre rseau international  travers le monde. Elles nous donnent espoir et inspiration. @FoEint @foeeurope https://t.co/SsAXo2b8Og',2018-03-08 09:47:57+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
971386883354787843,fr,"b""Plusieurs centaines de milliers d' #abeilles sont mortes en 2017 en raison de l'utilisation d'insecticides. https://t.co/SWVdt77blK Stop aux pesticides https://t.co/ZjTvKr290P""",2018-03-07 14:07:35+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
971279782779523072,fr,b'Bnvoles recherchs: avec le redoux et la pluie des milliers de #grenouilles et de #crapauds se mettent en chemin ensemble. S.V.P. prudence sur les #routes. Roulez lentement. #migration des amphibiens. https://t.co/x9EhPQiQ9W https://t.co/FXQU5Vphv7',2018-03-07 07:02:00+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
971015296478793728,fr,b'Belle dcision bravo! Les talus sont de prcieux habitats avec des fleurs magnifiques et parfois rares. Et le #Valais en a de magnifiques. https://t.co/g29jZIJMng',2018-03-06 13:31:01+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
970719298258980864,fr,b' lcart des chemins nous utilisons les mmes espaces que ceux recherchs par la #faune pour leur tranquillit. Le dossier du Magazine Pro Natura https://t.co/E8nppyNX4j https://t.co/vwlGatI02w',2018-03-05 17:54:50+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
970667078066765824,fr,"b""3 semaines de fte 30 ans de dettes financires et cologiques. #noSion2026. Des JO durables? Nous n'y croyons pas. Trop de lacunes dans ce dossier. https://t.co/fFb5AtqMIL https://t.co/w9NmgHdlTT""",2018-03-05 14:27:20+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
969475789552046080,fr,"b'""Le budget des Jeux olympiques jamais respect"" explique la RTS\nhttps://t.co/RW9Vk4yuoV https://t.co/8MDMGO0taB'",2018-03-02 07:33:34+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
968447963017175042,fr,b'Un milliard de francs justifie un vote national #sion2026\nhttps://t.co/zKOiyZVq5Q https://t.co/4KRFj09B33',2018-02-27 11:29:21+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 13, 'quote_count': 1}"
968435672024481792,fr,b'Le centre-nature BirdLife de La Sauge ouvre ses portes 2018 dimanche  \nhttps://t.co/HpsKaSMDeC @SVS_BirdLife https://t.co/SnqeKKbO0d',2018-02-27 10:40:31+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
968400058088677376,fr,b'La #biodiversit en ville doit tre favorise et dveloppe. Mais elle ne remplacera jamais celle perdue dans les espaces naturels\nhttps://t.co/LwSmScE01O https://t.co/ugyr4wgacV',2018-02-27 08:19:00+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
967069716522110977,fr,"b""RT @PublicEyeSuisse: #Greenwashing et poudre aux yeux: lhuile de palme certifie #RSPO n'est pas synonyme de durabilit. Mme aprs 15 ans""",2018-02-23 16:12:42+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
964450814269054976,en,b'RT @foeeurope: The golf resort would be unpopular illegal and hugely damaging to local nature  and now the investor is trying to shut do',2018-02-16 10:46:07+00:00,"{'retweet_count': 115, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
964131157733453824,fr,b'Des images nocturnes rvlent le comportement rel du loup. Jean-Marc Landry a mis en garde contre notre propre imaginaire trs loign de la ralit scientifique. \nhttps://t.co/REigH1B7Zv #loup https://t.co/WHJn4Nr37S',2018-02-15 13:35:55+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
964085078979743744,und,b'https://t.co/Vi0BXvFHTV',2018-02-15 10:32:49+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
964085077595639808,fr,b'En matire de protection de lenvironnement nous avons de bonnes lois mais les administrations cantonales et fdrale manquent de moyens pour les faire appliquer.',2018-02-15 10:32:48+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
963820247307440131,fr,b'Conjointement avec @zazemiata  @ProNaturaSuisse demande  la Bulgarie dannuler lautorisation de dtruire le Parc National Pirin. #SavePirin #RunForPirin https://t.co/RbEZoVpYxg',2018-02-14 17:00:28+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
962951259371331584,fr,"b""Des JO soi-disant cologiques sans constructions ni amnagements? Impossible. D'ailleurs sinon  quoi serviraient tous ces milliards? #Valais https://t.co/JqkpVfBH3F""",2018-02-12 07:27:25+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 5, 'quote_count': 1}"
960511207462653953,fr,b'Vrai ou faux? Encore une mprise qui interroge sur la capacit de certains chasseurs  voir sur quoi ils tirent :( https://t.co/wBlxVECiZ1',2018-02-05 13:51:31+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
960499250386829317,fr,b'Rduire de 100 x la marge de scurit nuclaire autour de nos vieilles centrales ? Non merci @gpsuisse #nuclaire https://t.co/nHRRnorp9G',2018-02-05 13:04:01+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
960422491415089152,fr,b'Un petit paradis pour les oiseaux migrateurs se ramnage https://t.co/DTpHCuIb8p',2018-02-05 07:59:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
959394621964148736,fr,"b""Aucun accord de libre-change entre la #Suisse et lIndonsie ne doit inclure lhuile de palme ! Cest ce que demande la coalition Suisse contre l'huile de palme dans une lettre au conseiller fdral Johann Schneider-Ammann @_BR_JSA @brot_fuer_alle @usp https://t.co/BboOtKx18B https://t.co/YIfZGyTBwS""",2018-02-02 11:54:37+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
959319725615415297,fr,"b""Bonne nouvelle :) Merci  toutes celles et ceux qui s'engagent pour rduire les pesticides  Berne! https://t.co/bWmbBxFA0z""",2018-02-02 06:57:00+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
959099158597718016,fr,b'Non Monsieur Pont le rchauffement climatique nest pas une fumisterie! https://t.co/GkOZ2bjtOq  via @letemps #Valais #climat',2018-02-01 16:20:33+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
958241118096842752,fr,"b""Les plantes changent d'altitude mais pas si simple  https://t.co/VYmexuSoqg https://t.co/hyYZVPZw6Y""",2018-01-30 07:31:00+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
956841179450085376,fr,b'Merci les @amisdelaterre. Bien utile en Suisse aussi. https://t.co/OedZMbvFXH',2018-01-26 10:48:09+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
956672029192867840,fr,b'A dcouvrir:\nhttps://t.co/ib2A2JouDi #biodiversite   #GEenvironnement',2018-01-25 23:36:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
956526899894870016,fr,b'Agriculture bio: plaidoyer pour les crapauds fous https://t.co/54PM39HKMs #agriculture',2018-01-25 13:59:19+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
956513799728697344,fr,"b""Superbe! Dans l'intimit de la faune https://t.co/NA5w09uq0f via @tdgch""",2018-01-25 13:07:15+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
956207468790546433,fr,b'Engager la bataille climatique tant quil en est encore temps\nhttps://t.co/ypHjsDirYp  via @letemps',2018-01-24 16:50:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
955716214684348416,fr,b'Paul Franois le paysan contre Monsanto\nhttps://t.co/0wbrqABze1  via @letemps',2018-01-23 08:17:56+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
